% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.760000000000000E+009,-7.690300347667936E-001,2.628168362819330E-001,7.606239979507234E-002,1.515244018465464E-001,
5.765000000000000E+009,-7.656863722836942E-001,2.701513354237043E-001,7.729765483896425E-002,1.480424124591788E-001,
5.770000000000000E+009,-7.615743453750955E-001,2.777921957217847E-001,7.741503089148866E-002,1.460325410011603E-001,
5.775000000000000E+009,-7.573334522013284E-001,2.854411007290540E-001,7.750818457348833E-002,1.435055630469407E-001,
5.780000000000000E+009,-7.530029680670681E-001,2.926226780582166E-001,7.700946515207062E-002,1.412295870788608E-001,
5.785000000000000E+009,-7.488848357401075E-001,2.999283929992768E-001,7.655101435605212E-002,1.392053480920389E-001,
5.790000000000000E+009,-7.441217414612782E-001,3.067658247857368E-001,7.536067276756668E-002,1.372409639762250E-001,
5.795000000000000E+009,-7.395732777752052E-001,3.133990284682539E-001,7.304415548524704E-002,1.358287230616233E-001,
5.800000000000000E+009,-7.345853162352456E-001,3.195242425913019E-001,7.123363824689623E-002,1.354342450864429E-001,
5.805000000000000E+009,-7.304382185316921E-001,3.261206441141994E-001,6.848857073339479E-002,1.356232993300479E-001,
5.810000000000000E+009,-7.257685915274476E-001,3.325804671380860E-001,6.644262901612764E-002,1.352254827142673E-001,
5.815000000000000E+009,-7.208397352961196E-001,3.391001988845161E-001,6.395767714647067E-002,1.341685584153061E-001,
5.820000000000000E+009,-7.155396106266421E-001,3.455679645598554E-001,6.105065827150278E-002,1.332598607388230E-001,
5.825000000000000E+009,-7.098350789351442E-001,3.512522599251575E-001,5.846280150951808E-002,1.331347064314734E-001,
5.830000000000000E+009,-7.043604923238331E-001,3.568290387576130E-001,5.526963418863282E-002,1.328740216889359E-001,
5.835000000000000E+009,-6.983647561089064E-001,3.622974856908484E-001,5.177764763707002E-002,1.325567060735785E-001,
5.840000000000000E+009,-6.924384817637648E-001,3.668376152812025E-001,4.784819764068307E-002,1.324180629548004E-001,
5.845000000000000E+009,-6.867176640550234E-001,3.713412364799201E-001,4.462479559826593E-002,1.331603575787436E-001,
5.850000000000000E+009,-6.805133693330103E-001,3.757440854677503E-001,4.248247992834336E-002,1.352316146971558E-001,
5.855000000000000E+009,-6.742262742739333E-001,3.795089499539760E-001,4.026016200360719E-002,1.359219041385001E-001,
5.860000000000000E+009,-6.677901933006922E-001,3.829520234827162E-001,3.765741104233025E-002,1.369891754985685E-001,
5.865000000000000E+009,-6.618057999541835E-001,3.847713719638661E-001,3.660748188141130E-002,1.386536988563281E-001,
5.870000000000000E+009,-6.567467478026028E-001,3.867230406384920E-001,3.654347516657837E-002,1.411334102242493E-001,
5.875000000000000E+009,-6.522015499178555E-001,3.885802392402943E-001,3.743777080580033E-002,1.431502296098834E-001,
5.880000000000000E+009,-6.478929459497010E-001,3.901298513783974E-001,3.831164851573075E-002,1.451746062862769E-001,
5.885000000000000E+009,-6.446246269268655E-001,3.922454305627150E-001,3.916153947650087E-002,1.472586811487583E-001,
5.890000000000000E+009,-6.417923654450612E-001,3.944859855555250E-001,4.154166467205567E-002,1.491243316272049E-001,
5.895000000000000E+009,-6.386481440372840E-001,3.972982316516444E-001,4.374595264605508E-002,1.513190992651142E-001,
5.900000000000000E+009,-6.353124490439296E-001,4.000944685600172E-001,4.567409813126946E-002,1.533961829034143E-001,
5.905000000000000E+009,-6.326605801199806E-001,4.023612412292769E-001,4.741782570796220E-002,1.549022255158091E-001,
5.910000000000000E+009,-6.302466059164051E-001,4.044971635363350E-001,5.005767344221163E-002,1.572431184272159E-001,
5.915000000000000E+009,-6.287789572388490E-001,4.069986197811708E-001,5.122058901620813E-002,1.590044517503843E-001,
5.920000000000000E+009,-6.273290384292152E-001,4.089595260339320E-001,5.400091000921273E-002,1.618725680374307E-001,
5.925000000000000E+009,-6.269184949249831E-001,4.124745882814326E-001,5.662942995095171E-002,1.644725139698481E-001,
5.930000000000000E+009,-6.261478331917848E-001,4.169077441133204E-001,5.833301575859971E-002,1.667201636615366E-001,
5.935000000000000E+009,-6.252080584672559E-001,4.213489627694808E-001,6.157433308425944E-002,1.693908141072083E-001,
5.940000000000000E+009,-6.243684970554091E-001,4.258871279403419E-001,6.458678758519197E-002,1.703037857867618E-001,
5.945000000000000E+009,-6.230024028615127E-001,4.308765952147353E-001,6.744156945095750E-002,1.714673329388868E-001,
5.950000000000000E+009,-6.215753837571743E-001,4.365086961443031E-001,7.065382144271074E-002,1.716044259800730E-001,
5.955000000000000E+009,-6.199422355113807E-001,4.418948797793776E-001,7.329906309674820E-002,1.709229349374994E-001,
5.960000000000000E+009,-6.169957192482082E-001,4.475785363147163E-001,7.560386838423722E-002,1.707309717396351E-001,
5.965000000000000E+009,-6.145793145402174E-001,4.524826225934516E-001,7.764433945079730E-002,1.701530678674403E-001,
5.970000000000000E+009,-6.122583787590918E-001,4.576355872324416E-001,7.969763298493671E-002,1.695840904843299E-001,
5.975000000000000E+009,-6.100712416328689E-001,4.630688355208283E-001,8.161830031508546E-002,1.691539139902640E-001,
5.980000000000000E+009,-6.073195300314161E-001,4.688520846112245E-001,8.422237705309037E-002,1.683592555558311E-001,
5.985000000000000E+009,-6.043666277359083E-001,4.741758667095460E-001,8.745642155830675E-002,1.670620413971787E-001,
5.990000000000000E+009,-6.014663601814284E-001,4.794810924666194E-001,9.063695439222155E-002,1.657206829132877E-001,
5.995000000000000E+009,-5.983487972774452E-001,4.843131426055318E-001,9.498170697145511E-002,1.641899338220688E-001,
6.000000000000000E+009,-5.955519473315810E-001,4.894181390741305E-001,9.886687987871282E-002,1.626596312808555E-001,
