% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.375000000000000E+009,8.036669059867146E-001,5.278367616374602E-001,2.059731598112789E-002,1.361323032423138E-002,
3.380000000000000E+009,8.100224901713432E-001,5.199603541555989E-001,2.059380585250223E-002,6.785252630819673E-003,
3.385000000000000E+009,8.152221483967599E-001,5.124617256141371E-001,1.612461076563141E-002,3.548031261906528E-003,
3.390000000000000E+009,8.200104398937890E-001,5.045861987980929E-001,1.642736692747139E-002,2.281029046122268E-003,
3.395000000000000E+009,8.251531728900978E-001,4.964059199886842E-001,1.397851653656138E-002,5.348608769099036E-004,
3.400000000000000E+009,8.293769816724973E-001,4.888512496648462E-001,8.616469427253840E-003,6.676205245927959E-004,
3.405000000000000E+009,8.329318499571097E-001,4.812945267008695E-001,5.756011598533364E-003,4.729757045260783E-003,
3.410000000000000E+009,8.370322442983788E-001,4.732588582303897E-001,2.251852740382339E-003,5.619873935252201E-003,
3.415000000000000E+009,8.407907802207297E-001,4.663385535576782E-001,1.946339194764589E-004,9.436785596137923E-003,
3.420000000000000E+009,8.446584332451512E-001,4.580510176205080E-001,-1.191830108721871E-003,1.488124205707173E-002,
3.425000000000000E+009,8.483408764979742E-001,4.512208880166220E-001,-4.298617221740506E-003,1.962667281288450E-002,
3.430000000000000E+009,8.518599158172316E-001,4.431360871726426E-001,-7.808970052813049E-003,2.227407021183158E-002,
3.435000000000000E+009,8.551326693664423E-001,4.345071325961644E-001,-1.018328406500850E-002,2.934033274225078E-002,
3.440000000000000E+009,8.576943574702062E-001,4.266029976496406E-001,-7.985201469845571E-003,3.197463442981233E-002,
3.445000000000000E+009,8.607640232216475E-001,4.183642642184525E-001,-9.251201035328158E-003,3.353104282134695E-002,
3.450000000000000E+009,8.635745521175947E-001,4.107300969109837E-001,-6.594427932603604E-003,3.560007986621946E-002,
3.455000000000000E+009,8.668404667311900E-001,4.027970520616677E-001,-9.073484247353639E-003,3.806546471489774E-002,
3.460000000000000E+009,8.705545432711573E-001,3.947481451439519E-001,-3.669377729520093E-003,3.876372916052655E-002,
3.465000000000000E+009,8.739890828715945E-001,3.869438897977006E-001,-2.825265742735831E-003,3.814456721284990E-002,
3.470000000000000E+009,8.776004862441240E-001,3.793650419207754E-001,-3.034965773895725E-003,3.857421560602441E-002,
3.475000000000000E+009,8.808791780003223E-001,3.716371181023216E-001,7.895772666969436E-005,3.087982868525351E-002,
3.480000000000000E+009,8.843524845161079E-001,3.629809069783960E-001,4.087137082016223E-003,3.033947268353652E-002,
3.485000000000000E+009,8.884358245401031E-001,3.551792600280144E-001,6.149360247892774E-003,2.385121790981108E-002,
3.490000000000000E+009,8.916980848735870E-001,3.457122885000053E-001,4.922084206290586E-003,1.891930156837608E-002,
3.495000000000000E+009,8.951688939760710E-001,3.372400028754112E-001,7.757680015136210E-003,1.397204340598325E-002,
3.500000000000000E+009,8.986335952346758E-001,3.285473567529794E-001,7.260414904152760E-003,9.240604341819517E-003,
3.505000000000000E+009,9.014222522137749E-001,3.198925451013737E-001,4.545845522364243E-003,4.263820518779435E-003,
3.510000000000000E+009,9.040234776600722E-001,3.105467017169046E-001,2.989643189340433E-003,5.834214759045217E-004,
3.515000000000000E+009,9.072388483293793E-001,3.017520111863216E-001,3.248766905964293E-003,-2.376857209110403E-003,
3.520000000000000E+009,9.096740930167497E-001,2.926643862617571E-001,-2.570834385456318E-003,-4.028773251381687E-003,
3.525000000000000E+009,9.116232092543085E-001,2.846257930995377E-001,-4.954959662650336E-003,-3.201180489401106E-003,
3.530000000000000E+009,9.142056332579163E-001,2.762736096315503E-001,-8.020426545310568E-003,-2.704819784954824E-003,
3.535000000000000E+009,9.159391076047020E-001,2.674533038490654E-001,-1.097524141754056E-002,-1.228550711406063E-003,
3.540000000000000E+009,9.179924825565533E-001,2.588592784805380E-001,-1.189101503965442E-002,1.188541080414309E-003,
3.545000000000000E+009,9.200555474367544E-001,2.504087092803735E-001,-1.563342348491498E-002,6.334624015240657E-003,
3.550000000000000E+009,9.214724322310861E-001,2.420193908272642E-001,-1.899924462391362E-002,9.642321710272262E-003,
3.555000000000000E+009,9.225622603858976E-001,2.332847011046215E-001,-1.860427413862561E-002,1.354830909059338E-002,
3.560000000000000E+009,9.236121860292438E-001,2.247650238511836E-001,-1.969905837225983E-002,1.746759033084337E-002,
3.565000000000000E+009,9.246006567053388E-001,2.162971691931231E-001,-2.101528465143632E-002,2.212167806214808E-002,
3.570000000000000E+009,9.257683376599174E-001,2.074708766366253E-001,-2.063067042735890E-002,2.451234210847295E-002,
3.575000000000000E+009,9.262984453318713E-001,1.984747713756107E-001,-2.138898722025698E-002,2.734946353470514E-002,
3.580000000000000E+009,9.266207103242315E-001,1.894177312523232E-001,-2.069157686291206E-002,2.722176985532682E-002,
3.585000000000000E+009,9.269328179067250E-001,1.807940594061402E-001,-2.061529070739885E-002,2.894296374345540E-002,
3.590000000000000E+009,9.274562280159499E-001,1.733923238959079E-001,-1.983660619196513E-002,3.020810789890231E-002,
3.595000000000000E+009,9.282070014662405E-001,1.645263861787096E-001,-1.977949562852989E-002,3.035707675735981E-002,
3.600000000000000E+009,9.276673761474853E-001,1.562088791849999E-001,-1.843357729290384E-002,2.726050218289948E-002,
3.605000000000000E+009,9.275580852949954E-001,1.488753626738333E-001,-1.868632472538848E-002,2.664515946040640E-002,
3.610000000000000E+009,9.281044126397566E-001,1.412346781609526E-001,-1.960646936794006E-002,2.367468230935963E-002,
3.615000000000000E+009,9.286437897120048E-001,1.333415324972505E-001,-1.708547853418021E-002,2.198206705754047E-002,
3.620000000000000E+009,9.298981421881237E-001,1.262500546103437E-001,-1.571253123332416E-002,1.673303003953502E-002,
3.625000000000000E+009,9.318214644491688E-001,1.174326933753478E-001,-1.594195365402832E-002,1.407500418459800E-002,
3.630000000000000E+009,9.333328667461917E-001,1.087247072704535E-001,-1.617068418019204E-002,9.559105288503480E-003,
3.635000000000000E+009,9.352469346076575E-001,9.994178806342288E-002,-1.914243792173950E-002,6.991571778125416E-003,
3.640000000000000E+009,9.353319612925347E-001,9.068708510557608E-002,-2.133653234231185E-002,4.231613117796983E-003,
3.645000000000000E+009,9.360544291415697E-001,8.153458800926969E-002,-2.394945423522648E-002,2.726466724036530E-003,
3.650000000000000E+009,9.372606143408766E-001,7.219904915020120E-002,-2.564234170436418E-002,1.601506181101219E-003,
3.655000000000000E+009,9.381081773294980E-001,6.321258902357506E-002,-2.603256399969473E-002,3.294624816623745E-003,
3.660000000000000E+009,9.376658246216804E-001,5.332579109018741E-002,-3.060190229197996E-002,4.821284701756435E-003,
3.665000000000000E+009,9.383581684336256E-001,4.400372377350210E-002,-3.148701733184846E-002,6.692610895661266E-003,
3.670000000000000E+009,9.376091397887815E-001,3.493835184703027E-002,-3.280455827847356E-002,1.111269445494001E-002,
3.675000000000000E+009,9.364304444059977E-001,2.577709453081346E-002,-3.428895647401983E-002,1.573619648896121E-002,
3.680000000000000E+009,9.345088693971853E-001,1.682704330466068E-002,-3.639014605090275E-002,1.946638761176767E-002,
3.685000000000000E+009,9.329010576254129E-001,7.689532147061482E-003,-3.569696849802470E-002,2.626793313555553E-002,
3.690000000000000E+009,9.313203147177593E-001,-7.464960625508107E-004,-3.573095233489693E-002,2.934361793831333E-002,
3.695000000000000E+009,9.286550792118161E-001,-1.024601492833970E-002,-3.606864830242335E-002,3.344863780895051E-002,
3.700000000000000E+009,9.256689248509114E-001,-1.946580586765591E-002,-3.718314143475567E-002,3.767590149135551E-002,
3.705000000000000E+009,9.224608520441753E-001,-2.844852877711545E-002,-3.540030654102336E-002,3.947736008201601E-002,
3.710000000000000E+009,9.190036316731803E-001,-3.717011039272314E-002,-3.488812644656204E-002,4.730529123617229E-002,
3.715000000000000E+009,9.150752661854893E-001,-4.534532080060114E-002,-3.270690084403528E-002,4.966835368664839E-002,
3.720000000000000E+009,9.104095998968587E-001,-5.384691611892020E-002,-2.988743542728230E-002,5.260652052561879E-002,
3.725000000000000E+009,9.055613470360751E-001,-6.124476381962431E-002,-2.424724744121640E-002,5.522960685174259E-002,
3.730000000000000E+009,9.002914443075020E-001,-6.738277787357658E-002,-2.034466550663270E-002,5.738761689551347E-002,
3.735000000000000E+009,8.954066826935807E-001,-7.322295564009987E-002,-1.321930704614893E-002,5.658184750993388E-002,
3.740000000000000E+009,8.908350301358106E-001,-7.835117567642366E-002,-3.567253251968871E-003,5.422727547492556E-002,
3.745000000000000E+009,8.863378511845085E-001,-8.215565254074998E-002,3.220003148922037E-003,5.072520049368490E-002,
3.750000000000000E+009,8.816174091604945E-001,-8.607345305501664E-002,9.399225622294843E-003,4.155088238094688E-002,
3.755000000000000E+009,8.773442653089604E-001,-8.891450708211046E-002,1.527060319534853E-002,3.279305283921119E-002,
3.760000000000000E+009,8.736230409390958E-001,-8.992115912165857E-002,1.956284741382657E-002,2.202413246940278E-002,
3.765000000000000E+009,8.716140189833667E-001,-9.060931820099884E-002,2.276843432721551E-002,1.012338780110309E-002,
3.770000000000000E+009,8.710751730362741E-001,-9.073045868667427E-002,2.295476281303348E-002,-1.217792729297008E-003,
3.775000000000000E+009,8.731943065832051E-001,-9.075087381684031E-002,2.112246458821048E-002,-1.236384015256925E-002,
3.780000000000000E+009,8.763464376712843E-001,-9.100051645454585E-002,1.658638596286829E-002,-2.249775082161532E-002,
3.785000000000000E+009,8.814393507215143E-001,-9.361910325382955E-002,1.050397316183205E-002,-3.241378120208547E-002,
3.790000000000000E+009,8.875950803113361E-001,-9.721164120130434E-002,2.770496958669984E-003,-3.855935533813051E-002,
3.795000000000000E+009,8.938690327325736E-001,-1.020242700260307E-001,-6.848820291029623E-003,-3.986969616318164E-002,
3.800000000000000E+009,9.003750479628847E-001,-1.090577265201181E-001,-1.333867551720020E-002,-4.046507253898515E-002,
3.805000000000000E+009,9.057779365986564E-001,-1.173349129641629E-001,-2.350735779787172E-002,-3.998070421506783E-002,
3.810000000000000E+009,9.105714715218091E-001,-1.269102604562421E-001,-2.856705532340124E-002,-3.639013749250160E-002,
3.815000000000000E+009,9.137174600747905E-001,-1.371366442189151E-001,-3.763089880217188E-002,-3.285862359930952E-002,
3.820000000000000E+009,9.158137254480019E-001,-1.483695415565171E-001,-4.094370882143758E-002,-2.879814131457078E-002,
3.825000000000000E+009,9.171668741227494E-001,-1.596656660884805E-001,-4.543105725507801E-002,-2.296527070835353E-002,
3.830000000000000E+009,9.176794108647303E-001,-1.702113150582652E-001,-4.766477043801048E-002,-1.948943474002671E-002,
3.835000000000000E+009,9.168479906698630E-001,-1.808321990795971E-001,-5.059037389585470E-002,-1.471572166370981E-002,
3.840000000000000E+009,9.157069374416129E-001,-1.911686718740954E-001,-5.164965710836393E-002,-1.426076349285347E-002,
3.845000000000000E+009,9.140904768432283E-001,-2.017049017631727E-001,-5.413231291134198E-002,-9.596240814736310E-003,
3.850000000000000E+009,9.123172543853509E-001,-2.110916644912347E-001,-5.463929438777685E-002,-1.041930491405542E-002,
3.855000000000000E+009,9.108045472628968E-001,-2.216776351500357E-001,-5.736625603629832E-002,-1.048333648644573E-002,
3.860000000000000E+009,9.075786423606422E-001,-2.307544320822009E-001,-5.941282178733778E-002,-1.415542668401947E-002,
3.865000000000000E+009,9.053457084510617E-001,-2.402157441360416E-001,-6.173440739420396E-002,-1.532197198996273E-002,
3.870000000000000E+009,9.028276194548880E-001,-2.491142706069402E-001,-6.396988845527447E-002,-1.415877850952059E-002,
3.875000000000000E+009,8.998564401865465E-001,-2.575579980240118E-001,-6.765868926631113E-002,-1.795144667236667E-002,
3.880000000000000E+009,8.967408958278608E-001,-2.669679938686222E-001,-6.896450748240934E-002,-2.107348936401610E-002,
3.885000000000000E+009,8.943647117177042E-001,-2.751910854913020E-001,-7.505076450229190E-002,-2.247618164411067E-002,
3.890000000000000E+009,8.919196732095520E-001,-2.842811729593404E-001,-7.803021058002017E-002,-2.332929118914752E-002,
3.895000000000000E+009,8.896574105474798E-001,-2.931980998605275E-001,-8.003800781285446E-002,-2.443361950197017E-002,
3.900000000000000E+009,8.879024913939895E-001,-3.014145004337337E-001,-8.279142239457009E-002,-2.332022442729854E-002,
3.905000000000000E+009,8.844124435510152E-001,-3.108385754651557E-001,-8.792657519431625E-002,-2.293358416538584E-002,
3.910000000000000E+009,8.816690211850468E-001,-3.186494361444917E-001,-9.216527730734987E-002,-2.198648327149781E-002,
3.915000000000000E+009,8.790910080755482E-001,-3.279012561663406E-001,-9.432443740920679E-002,-2.134289049709842E-002,
3.920000000000000E+009,8.766625083821736E-001,-3.361122130477535E-001,-9.641015540916903E-002,-1.583577610551746E-002,
3.925000000000000E+009,8.743685475416478E-001,-3.448800108522304E-001,-9.886103153964580E-002,-1.095801388526931E-002,
3.930000000000000E+009,8.718422630655720E-001,-3.538532957015533E-001,-9.815967862203499E-002,-6.651377103635926E-003,
3.935000000000000E+009,8.686989805112400E-001,-3.621847296200732E-001,-1.008845189040556E-001,-1.570824659334170E-003,
3.940000000000000E+009,8.655259314471056E-001,-3.709870668794709E-001,-1.001902544588661E-001,3.867875936451223E-003,
3.945000000000000E+009,8.610518342745226E-001,-3.791980031385249E-001,-1.012516346178524E-001,8.767302190007350E-003,
3.950000000000000E+009,8.568526032401478E-001,-3.879445325262650E-001,-1.013494991183610E-001,1.197118112740259E-002,
3.955000000000000E+009,8.524480251694914E-001,-3.954335812209194E-001,-1.000058969805283E-001,1.753020404225315E-002,
3.960000000000000E+009,8.479212795630327E-001,-4.032721532915294E-001,-9.893390790492408E-002,2.102093862244654E-002,
3.965000000000000E+009,8.430218421540854E-001,-4.107642451974355E-001,-9.768154599682240E-002,2.287190133523486E-002,
3.970000000000000E+009,8.385350222344606E-001,-4.187737555503796E-001,-9.537354889836391E-002,2.400384335644561E-002,
3.975000000000000E+009,8.320358891066242E-001,-4.291674152566287E-001,-9.530514556881856E-002,2.394496951979080E-002,
3.980000000000000E+009,8.267287934971945E-001,-4.358571519263804E-001,-9.635460356777993E-002,2.640337402595540E-002,
3.985000000000000E+009,8.210737498974438E-001,-4.441360569517930E-001,-9.763761261773438E-002,2.391673015648346E-002,
3.990000000000000E+009,8.151501618460449E-001,-4.506485712035657E-001,-9.687994217021448E-002,2.104588192602909E-002,
3.995000000000000E+009,8.101110992246584E-001,-4.572244031768392E-001,-9.958298736225568E-002,2.027950094121601E-002,
4.000000000000000E+009,8.043467320417136E-001,-4.630124585188457E-001,-1.014911118738507E-001,1.881023043953849E-002,
4.005000000000000E+009,7.991680189748733E-001,-4.696181287233670E-001,-1.048879340219704E-001,1.532049949133334E-002,
4.010000000000000E+009,7.944988248139304E-001,-4.757745185823768E-001,-1.072009899555315E-001,1.520557659272962E-002,
4.015000000000000E+009,7.894580701172299E-001,-4.820114547158428E-001,-1.111218690822486E-001,1.399163142468747E-002,
4.020000000000000E+009,7.850400952846969E-001,-4.883788203217555E-001,-1.133962633310578E-001,1.185265761894310E-002,
4.025000000000000E+009,7.809590897845403E-001,-4.951225880756471E-001,-1.158994233507985E-001,1.290251374733678E-002,
4.030000000000000E+009,7.761360172245317E-001,-5.015321481002790E-001,-1.198342996495319E-001,1.311902764657071E-002,
4.035000000000000E+009,7.723822223370190E-001,-5.080674931638411E-001,-1.217405791478696E-001,1.478833074520104E-002,
4.040000000000000E+009,7.694925893779904E-001,-5.150153693401484E-001,-1.232456681485364E-001,1.770851289812622E-002,
4.045000000000000E+009,7.656169437946856E-001,-5.229586202795572E-001,-1.241945873436304E-001,2.055285485997194E-002,
4.050000000000000E+009,7.614761720599101E-001,-5.300076764717088E-001,-1.258541309869494E-001,2.337489330268771E-002,
4.055000000000000E+009,7.575305832572081E-001,-5.377856625512333E-001,-1.269830058130055E-001,2.784535984255081E-002,
4.060000000000000E+009,7.528685255536807E-001,-5.447721949457464E-001,-1.273016346403694E-001,3.110355242788952E-002,
4.065000000000000E+009,7.487981709788012E-001,-5.530017782618827E-001,-1.246715639239245E-001,3.501029045120045E-002,
4.070000000000000E+009,7.432198411672266E-001,-5.595298004997059E-001,-1.261454254471911E-001,3.971150655503392E-002,
4.075000000000000E+009,7.386004988351320E-001,-5.668555659660245E-001,-1.247142678332259E-001,4.418459575465802E-002,
4.080000000000000E+009,7.330526135432247E-001,-5.739358686494518E-001,-1.234992938175353E-001,4.832582025157008E-002,
4.085000000000000E+009,7.272188811382258E-001,-5.807499126852335E-001,-1.213599075469289E-001,5.153158106373846E-002,
4.090000000000000E+009,7.214589328317141E-001,-5.878501643941819E-001,-1.197881176133693E-001,5.380496532911347E-002,
4.095000000000000E+009,7.149186205187591E-001,-5.947315035386649E-001,-1.189190930588138E-001,5.705256019575579E-002,
4.100000000000000E+009,7.079989324527241E-001,-6.016571759835887E-001,-1.176274506654538E-001,5.679911364141254E-002,
4.105000000000000E+009,7.013143994973587E-001,-6.075061186030446E-001,-1.172498577895704E-001,5.841974359897022E-002,
4.110000000000000E+009,6.942396448025915E-001,-6.136379745001701E-001,-1.166519273468695E-001,5.781551774470863E-002,
4.115000000000000E+009,6.868407210736840E-001,-6.195907465069598E-001,-1.188436850372080E-001,5.707420450153793E-002,
4.120000000000000E+009,6.790638069558439E-001,-6.252473432196488E-001,-1.187682180588872E-001,5.441486428721086E-002,
4.125000000000000E+009,6.724751852900988E-001,-6.303579682986731E-001,-1.206584479222342E-001,5.257033469673635E-002,
4.130000000000000E+009,6.655912574905497E-001,-6.353782186805144E-001,-1.232603129564333E-001,5.137934297295015E-002,
4.135000000000000E+009,6.573698285075337E-001,-6.410578462146110E-001,-1.268422896558253E-001,4.695164871041686E-002,
4.140000000000000E+009,6.502705225669055E-001,-6.459820515108617E-001,-1.287705291821770E-001,4.697403817838314E-002,
4.145000000000000E+009,6.436528029141743E-001,-6.502753757862056E-001,-1.330534778375687E-001,4.688724248795224E-002,
4.150000000000000E+009,6.361215054253993E-001,-6.548777716492028E-001,-1.378386798050813E-001,4.523317830140117E-002,
4.155000000000000E+009,6.298180288791264E-001,-6.601756197248505E-001,-1.419598334401044E-001,4.507628571062340E-002,
4.160000000000000E+009,6.230775775739087E-001,-6.645300875611275E-001,-1.448291813292773E-001,4.719013793286285E-002,
4.165000000000000E+009,6.171185237550336E-001,-6.685933817371175E-001,-1.488584228249142E-001,5.099852179907073E-002,
4.170000000000000E+009,6.113276479840664E-001,-6.725613878115151E-001,-1.525988271082517E-001,5.378229368351435E-002,
4.175000000000000E+009,6.056846593284595E-001,-6.774240728640977E-001,-1.528348788571512E-001,5.926565104679116E-002,
4.180000000000000E+009,6.011461725988814E-001,-6.816009890435740E-001,-1.538955069792204E-001,6.348712820778085E-002,
4.185000000000000E+009,5.960784954157600E-001,-6.865778373218767E-001,-1.523285097563545E-001,7.037693641176827E-002,
4.190000000000000E+009,5.914287524470121E-001,-6.915790606972019E-001,-1.507144767420764E-001,7.312516001815221E-002,
4.195000000000000E+009,5.867632004535077E-001,-6.970485367894794E-001,-1.474404971021237E-001,8.004986392292558E-002,
4.200000000000000E+009,5.819847738022531E-001,-7.020978653076403E-001,-1.448711468222370E-001,8.475561134408212E-002,
4.205000000000000E+009,5.765114310796421E-001,-7.078360029796985E-001,-1.430254574237453E-001,8.792716192905774E-002,
4.210000000000000E+009,5.711922297350789E-001,-7.132085488987842E-001,-1.402278787046977E-001,9.273349129370252E-002,
4.215000000000000E+009,5.649198489576170E-001,-7.193928562048161E-001,-1.372871173389096E-001,9.411462011933335E-002,
4.220000000000000E+009,5.578781681240533E-001,-7.252322395206385E-001,-1.336400691941343E-001,9.468692441700316E-002,
4.225000000000000E+009,5.507871987351285E-001,-7.303487534111181E-001,-1.327019671978843E-001,9.616298544032489E-002,
4.230000000000000E+009,5.429583850601785E-001,-7.354202732358424E-001,-1.306946795261602E-001,9.601676788387131E-002,
4.235000000000000E+009,5.359433246569660E-001,-7.402662509223490E-001,-1.292065053999722E-001,9.636950777070419E-002,
4.240000000000000E+009,5.273564155514404E-001,-7.455278730718372E-001,-1.306328084787404E-001,9.517301986608019E-002,
4.245000000000000E+009,5.195719986430468E-001,-7.495905900603580E-001,-1.328059723034742E-001,9.335821975546468E-002,
4.250000000000000E+009,5.109426974470857E-001,-7.544159834280929E-001,-1.354731603107758E-001,9.206907538936314E-002,
4.255000000000000E+009,5.025141823032876E-001,-7.576102676770018E-001,-1.379900962243146E-001,9.177260124034804E-002,
4.260000000000000E+009,4.938078083444459E-001,-7.612037112289701E-001,-1.409686846565245E-001,9.123701099399396E-002,
4.265000000000000E+009,4.852119088309466E-001,-7.638910666470179E-001,-1.461093208661412E-001,9.045688649291966E-002,
4.270000000000000E+009,4.768075305580618E-001,-7.667653277861453E-001,-1.481118904914541E-001,9.117094656457364E-002,
4.275000000000000E+009,4.675914532318298E-001,-7.694233432857845E-001,-1.527336981035548E-001,9.117848060776820E-002,
4.280000000000000E+009,4.596090934641737E-001,-7.705120682086235E-001,-1.571971799020721E-001,9.272800980187460E-002,
4.285000000000000E+009,4.523073502207095E-001,-7.723779298411956E-001,-1.591015147188076E-001,9.540568050638904E-002,
4.290000000000000E+009,4.466523805771338E-001,-7.737815159442828E-001,-1.596329803768956E-001,1.000324316302378E-001,
4.295000000000000E+009,4.411146754273200E-001,-7.762760708712957E-001,-1.600936202975822E-001,1.048270029732783E-001,
4.300000000000000E+009,4.360359179541244E-001,-7.788719054872757E-001,-1.600131475887418E-001,1.078496068303460E-001,
4.305000000000000E+009,4.310630846482650E-001,-7.828531088963739E-001,-1.581812858848341E-001,1.110463805632366E-001,
4.310000000000000E+009,4.260634823818916E-001,-7.868020062159888E-001,-1.566587308333423E-001,1.145609737240281E-001,
4.315000000000000E+009,4.206258360174177E-001,-7.913381401524700E-001,-1.550054748155033E-001,1.188320570824978E-001,
4.320000000000000E+009,4.149132201914769E-001,-7.957862217818409E-001,-1.542930218756610E-001,1.234209232500720E-001,
4.325000000000000E+009,4.083457910355483E-001,-8.005655249319301E-001,-1.503698500783561E-001,1.263403957213063E-001,
4.330000000000000E+009,4.019105972004770E-001,-8.054734027584305E-001,-1.497115261896098E-001,1.301965331828727E-001,
4.335000000000000E+009,3.950150535502034E-001,-8.099611434644773E-001,-1.455868395226597E-001,1.338754118200810E-001,
4.340000000000000E+009,3.870484553990664E-001,-8.135457435195156E-001,-1.436309535165929E-001,1.378537756857322E-001,
4.345000000000000E+009,3.788418207267454E-001,-8.174298406895730E-001,-1.409343855947418E-001,1.379564791341834E-001,
4.350000000000000E+009,3.712967646082348E-001,-8.200493545533347E-001,-1.380137827344467E-001,1.430238543948643E-001,
4.355000000000000E+009,3.623761689946229E-001,-8.231679250313503E-001,-1.355878315875847E-001,1.449156661523174E-001,
4.360000000000000E+009,3.538272252710629E-001,-8.250438555678883E-001,-1.335953535163960E-001,1.459356584599103E-001,
4.365000000000000E+009,3.457194748486038E-001,-8.264042612707299E-001,-1.343190522627251E-001,1.472855347971135E-001,
4.370000000000000E+009,3.362310011069173E-001,-8.281603258373963E-001,-1.343532899785271E-001,1.473637041886527E-001,
4.375000000000000E+009,3.280192336275537E-001,-8.285958517719100E-001,-1.325386193503448E-001,1.464416743674819E-001,
4.380000000000000E+009,3.203291276749143E-001,-8.294007877615249E-001,-1.340624062176130E-001,1.478612884622357E-001,
4.385000000000000E+009,3.128255027092605E-001,-8.298003755992729E-001,-1.351024948786751E-001,1.477063935576815E-001,
4.390000000000000E+009,3.054078513572380E-001,-8.303069047455599E-001,-1.366229011992367E-001,1.463483910740172E-001,
4.395000000000000E+009,2.989261032551966E-001,-8.320730842750175E-001,-1.367928472164780E-001,1.449205946753640E-001,
4.400000000000000E+009,2.915481189517528E-001,-8.329228585124385E-001,-1.389765609748122E-001,1.453314015649858E-001,
4.405000000000000E+009,2.849693859189703E-001,-8.338168048890038E-001,-1.390436724320129E-001,1.464247258520211E-001,
4.410000000000000E+009,2.779887052168315E-001,-8.350145251547703E-001,-1.421062505207680E-001,1.482570361154727E-001,
4.415000000000000E+009,2.715686750595845E-001,-8.375141047688230E-001,-1.423577165761387E-001,1.489485409330430E-001,
4.420000000000000E+009,2.644843151987224E-001,-8.389395016170964E-001,-1.444027154989601E-001,1.506357622552651E-001,
4.425000000000000E+009,2.577107495699383E-001,-8.405766446456123E-001,-1.445782743429109E-001,1.529476207868096E-001,
4.430000000000000E+009,2.508339602653387E-001,-8.437437337061167E-001,-1.435293754493882E-001,1.554134446527175E-001,
4.435000000000000E+009,2.440378995879898E-001,-8.458469295183005E-001,-1.433720470619916E-001,1.607627866943218E-001,
4.440000000000000E+009,2.370857119106981E-001,-8.477037302276663E-001,-1.413281077411809E-001,1.631465086269665E-001,
4.445000000000000E+009,2.295208360799408E-001,-8.498575500217015E-001,-1.377502353772457E-001,1.674253625523414E-001,
4.450000000000000E+009,2.232993533732617E-001,-8.510160009722283E-001,-1.357802376231186E-001,1.717049619724553E-001,
4.455000000000000E+009,2.173248186825789E-001,-8.524342523740028E-001,-1.313361163029279E-001,1.756170569443808E-001,
4.460000000000000E+009,2.108183873463132E-001,-8.552226314337171E-001,-1.248665800462686E-001,1.781872363515767E-001,
4.465000000000000E+009,2.049984792822113E-001,-8.566705693072603E-001,-1.221325399702108E-001,1.805078143114620E-001,
4.470000000000000E+009,1.993338259465249E-001,-8.584293443610483E-001,-1.165034244451434E-001,1.831033456760482E-001,
4.475000000000000E+009,1.935526304098588E-001,-8.612045108770020E-001,-1.118249366468080E-001,1.841098751133346E-001,
4.480000000000000E+009,1.869593048920077E-001,-8.651171310690340E-001,-1.077093913180719E-001,1.845532344307388E-001,
4.485000000000000E+009,1.794393169525982E-001,-8.678055862228020E-001,-1.041435986385065E-001,1.847518685162458E-001,
4.490000000000000E+009,1.717713428216671E-001,-8.707272990100683E-001,-1.030672936196522E-001,1.839361979181068E-001,
4.495000000000000E+009,1.624930079242762E-001,-8.738197354472633E-001,-1.000529802692701E-001,1.807002063536810E-001,
4.500000000000000E+009,1.532525838953196E-001,-8.757222664804037E-001,-1.020909571019932E-001,1.791301735178569E-001,
4.505000000000000E+009,1.429264931830371E-001,-8.773609759927714E-001,-1.042564128201256E-001,1.767363146767410E-001,
4.510000000000000E+009,1.328398454359381E-001,-8.779392974072618E-001,-1.064216705486165E-001,1.763307659325352E-001,
4.515000000000000E+009,1.227334072846527E-001,-8.788097277740615E-001,-1.070149836858974E-001,1.747002626135360E-001,
4.520000000000000E+009,1.128164364066746E-001,-8.779360342123130E-001,-1.110914893465201E-001,1.732926666506017E-001,
4.525000000000000E+009,1.025874309595191E-001,-8.769089532724402E-001,-1.138727853084191E-001,1.740634405870425E-001,
4.530000000000000E+009,9.215080480216939E-002,-8.758541851329896E-001,-1.172759833959871E-001,1.741219035198268E-001,
4.535000000000000E+009,8.309123568324515E-002,-8.740653589496173E-001,-1.197439044993749E-001,1.750215114877790E-001,
4.540000000000000E+009,7.347771022206159E-002,-8.723637160540017E-001,-1.219410842455407E-001,1.771284872516577E-001,
4.545000000000000E+009,6.477013783840636E-002,-8.699760829706157E-001,-1.254821245998166E-001,1.812881952225248E-001,
4.550000000000000E+009,5.667186283972283E-002,-8.677983957472429E-001,-1.244686649400288E-001,1.835405080891980E-001,
4.555000000000000E+009,4.936286911789269E-002,-8.652189215675945E-001,-1.228123174248143E-001,1.885229118881780E-001,
4.560000000000000E+009,4.214650756565609E-002,-8.628749098088168E-001,-1.222905156783918E-001,1.915170703558630E-001,
4.565000000000000E+009,3.704242358807857E-002,-8.596651674550218E-001,-1.190302387472366E-001,1.980431680268840E-001,
4.570000000000000E+009,3.152960699491050E-002,-8.580717603509930E-001,-1.135398890207574E-001,2.021259207544300E-001,
4.575000000000000E+009,2.654905310742193E-002,-8.569310237643895E-001,-1.089366705819526E-001,2.048078412859966E-001,
