% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.760000000000000E+009,-7.542771188684426E-001,2.514986014733304E-001,5.928313068822325E-002,1.573135052667000E-001,
5.765000000000000E+009,-7.508862187684419E-001,2.578240893590862E-001,5.991497161359120E-002,1.547785323412825E-001,
5.770000000000000E+009,-7.470028349283668E-001,2.644315082540626E-001,5.950480215453028E-002,1.539670412407277E-001,
5.775000000000000E+009,-7.429041773276921E-001,2.711397343334808E-001,5.925872532143489E-002,1.526345581373605E-001,
5.780000000000000E+009,-7.386883731151553E-001,2.772341012088477E-001,5.851349345671174E-002,1.515714997438455E-001,
5.785000000000000E+009,-7.346400945065300E-001,2.833705795018724E-001,5.789061402680033E-002,1.507682736978342E-001,
5.790000000000000E+009,-7.302827335611960E-001,2.887706246595664E-001,5.654511238542097E-002,1.500885382808663E-001,
5.795000000000000E+009,-7.264283287909212E-001,2.941789897933691E-001,5.432829544106426E-002,1.500945421788610E-001,
5.800000000000000E+009,-7.222156656886407E-001,2.990828138478339E-001,5.280094178204072E-002,1.511262729019821E-001,
5.805000000000000E+009,-7.189827901913457E-001,3.047326994549446E-001,5.079885312119209E-002,1.526169556365353E-001,
5.810000000000000E+009,-7.151670183694544E-001,3.102402824918625E-001,4.944804284007548E-002,1.530618102404985E-001,
5.815000000000000E+009,-7.111022914356385E-001,3.157316717012584E-001,4.748260505223055E-002,1.529874159730005E-001,
5.820000000000000E+009,-7.067032168995979E-001,3.212619625654043E-001,4.520637891062557E-002,1.531837373257344E-001,
5.825000000000000E+009,-7.019399639118559E-001,3.258919444241521E-001,4.335999506510520E-002,1.542389018567595E-001,
5.830000000000000E+009,-6.974700447863592E-001,3.304337636812920E-001,4.100573969812872E-002,1.551733763702990E-001,
5.835000000000000E+009,-6.926710308326867E-001,3.348160358384145E-001,3.848094293311577E-002,1.561965271728887E-001,
5.840000000000000E+009,-6.882692222719222E-001,3.382383699020178E-001,3.581231145818449E-002,1.575463960632849E-001,
5.845000000000000E+009,-6.842319306030344E-001,3.418641494553781E-001,3.413893514947906E-002,1.596731004409767E-001,
5.850000000000000E+009,-6.797042624476504E-001,3.453895129413453E-001,3.345627893798907E-002,1.630185978142052E-001,
5.855000000000000E+009,-6.753994035794985E-001,3.483834529748596E-001,3.298752934673328E-002,1.653032434436606E-001,
5.860000000000000E+009,-6.713456211315606E-001,3.512318457795416E-001,3.268156001719201E-002,1.679981453309417E-001,
5.865000000000000E+009,-6.679584522490584E-001,3.528446797630097E-001,3.453160209634938E-002,1.709611722872345E-001,
5.870000000000000E+009,-6.654120351150710E-001,3.551379934248740E-001,3.739044028424707E-002,1.739694879276340E-001,
5.875000000000000E+009,-6.633312452067703E-001,3.575099560340446E-001,4.099473294788487E-002,1.762839799897435E-001,
5.880000000000000E+009,-6.614020329541914E-001,3.599718033421190E-001,4.468147048030161E-002,1.783751348854943E-001,
5.885000000000000E+009,-6.603220283054652E-001,3.632691348684988E-001,4.839396305515623E-002,1.800720163116434E-001,
5.890000000000000E+009,-6.593965256504891E-001,3.668098087377079E-001,5.336091919293275E-002,1.812659827660496E-001,
5.895000000000000E+009,-6.581551897254040E-001,3.709608367640408E-001,5.802019436699722E-002,1.825793264022487E-001,
5.900000000000000E+009,-6.566392163228302E-001,3.752397723053650E-001,6.225800302578728E-002,1.835646107878632E-001,
5.905000000000000E+009,-6.556755298891221E-001,3.792888351917310E-001,6.647898193052688E-002,1.836209890002765E-001,
5.910000000000000E+009,-6.548561406949162E-001,3.834670136760964E-001,7.146195757316706E-002,1.841207990263143E-001,
5.915000000000000E+009,-6.546227880909794E-001,3.881899675088416E-001,7.460163349402253E-002,1.832726564437175E-001,
5.920000000000000E+009,-6.540488430773987E-001,3.926183841764715E-001,7.869902454808961E-002,1.834047015665650E-001,
5.925000000000000E+009,-6.541242693814313E-001,3.985034390727058E-001,8.210667809611938E-002,1.833444282443803E-001,
5.930000000000000E+009,-6.535214646037083E-001,4.053329790962945E-001,8.436903743750263E-002,1.828514820084597E-001,
5.935000000000000E+009,-6.523401433576404E-001,4.118837682610567E-001,8.764295783422615E-002,1.830102738622543E-001,
5.940000000000000E+009,-6.513578693125437E-001,4.182908606753445E-001,9.073960888077975E-002,1.816792645867134E-001,
5.945000000000000E+009,-6.495840927408982E-001,4.252044947589432E-001,9.343850700956657E-002,1.805763997045997E-001,
5.950000000000000E+009,-6.475717961706640E-001,4.323885767283707E-001,9.620975754148003E-002,1.788337891154215E-001,
5.955000000000000E+009,-6.455236365674338E-001,4.391416157876078E-001,9.870440717878050E-002,1.765571044238270E-001,
5.960000000000000E+009,-6.422601518375295E-001,4.462461880882357E-001,1.010259176780326E-001,1.749268284673274E-001,
5.965000000000000E+009,-6.394296579190295E-001,4.526911813553000E-001,1.031892418906168E-001,1.727290209233757E-001,
5.970000000000000E+009,-6.365381243791173E-001,4.595304350189928E-001,1.053006641449971E-001,1.703833778102812E-001,
5.975000000000000E+009,-6.333986484934858E-001,4.664200831474991E-001,1.070353402000620E-001,1.681118676122355E-001,
5.980000000000000E+009,-6.295555352268982E-001,4.735441793592613E-001,1.092175469872061E-001,1.656773385067953E-001,
5.985000000000000E+009,-6.256332806990749E-001,4.800159794111087E-001,1.120631267053286E-001,1.628270519185165E-001,
5.990000000000000E+009,-6.217619269514501E-001,4.863691061571900E-001,1.146322614800956E-001,1.599236565158565E-001,
5.995000000000000E+009,-6.175370127253107E-001,4.920959042241881E-001,1.182157794142603E-001,1.570436082652822E-001,
6.000000000000000E+009,-6.137642916444825E-001,4.979153532942519E-001,1.212417426025192E-001,1.543396383988442E-001,
